0.4211382269859314
0.9397717714309692
0.40760332345962524
0.9208366870880127
0.3542475998401642
0.9205119013786316
0.4150960147380829
0.9420520067214966
0.417740136384964
0.9429997801780701
0.42001551389694214
0.9442638754844666
0.42739036679267883
0.9442788362503052
0.41768354177474976
0.9474095702171326
0.43384048342704773
0.9401742219924927
0.4414823055267334
0.9556419253349304
0.45840540528297424
0.9474297165870667
0.43164288997650146
0.9433341026306152
0.4922585189342499
0.9427682757377625
0.5228812098503113
0.9451972842216492
0.5093718767166138
0.9522832632064819
0.49866747856140137
0.9434313178062439
0.49216556549072266
0.9546061754226685
0.4769190847873688
0.9466662406921387
0.48748472332954407
0.939764142036438
0.4853709638118744
0.9477361440658569
0.4931629002094269
0.9563423991203308
0.4032460153102875
0.9562128186225891
0.42058616876602173
0.9483979344367981
0.42689234018325806
0.9292043447494507
0.47623610496520996
0.9440737962722778
0.4442642629146576
0.9422503709793091
0.46464622020721436
0.9102014899253845
0.4693692624568939
0.9119085073471069
0.4738731384277344
0.8944072127342224
0.47930312156677246
0.8928101062774658
0.46637293696403503
0.8640477657318115
0.4581083059310913
0.9052332639694214
0.45258161425590515
0.9056186079978943
0.44969862699508667
0.9233216047286987
0.3891470432281494
0.9223862290382385
0.41147682070732117
0.8944126963615417
0.3108173906803131
0.4315756559371948
0.7040071487426758
0.250281423330307
0.4393931031227112
0.8260402083396912
0.47493934631347656
0.8060111999511719
0.2581222653388977
0.49313682317733765
0.5954378843307495
0.31710436940193176
0.4859943687915802
0.4879693388938904
0.2678462862968445
0.4611344635486603
0.5200709104537964
0.3098442256450653
0.5128000974655151
0.7790646553039551
0.4718742072582245
0.7112373113632202
0.43524256348609924
0.8127424120903015
0.4163801670074463
0.9129719138145447
0.47318631410598755
0.9426267147064209
0.3103107213973999
0.40109968185424805
0.8796722292900085
0.47096890211105347
0.9263328909873962
0.4738329350948334
0.8992109894752502
0.4958856403827667
0.888215959072113
0.4848146438598633
0.7027876377105713
0.31136125326156616
0.8261439800262451
0.3053572177886963
0.8973320722579956
0.2759373188018799
0.9022862911224365
0.31649696826934814
0.9119554758071899
0.3203139007091522
0.7987791895866394
0.3140532374382019
0.8813258409500122
0.3024020195007324
0.9215614199638367
0.3068247139453888
0.8971356153488159
0.315932959318161
0.9247179627418518
0.2708352208137512
0.9400869607925415
0.2666804790496826
0.9379312992095947
0.26487717032432556
0.9337107539176941
0.2547731399536133
0.9281207919120789
0.9305311441421509
0.932174563407898
0.9338013529777527
0.2633618712425232
0.9338570833206177
0.2652037441730499
0.9354041814804077
0.2627250552177429
0.9301514029502869
0.2528977692127228
0.9281719326972961
0.26805850863456726
0.931566596031189
0.2697922885417938
0.9239166378974915
0.2960885167121887
0.902897834777832
0.2841849625110626
0.8306335210800171
0.2904152572154999
0.9104615449905396
0.2870769500732422
0.924157977104187
0.2783329486846924
0.9254178404808044
0.28931429982185364
0.930102527141571
0.282919317483902
0.9349074959754944
0.2849724590778351
0.9272699356079102
0.2647312581539154
0.933009922504425
0.2747245728969574
0.9175394773483276
0.9113056063652039
0.8636436462402344
0.918188750743866
0.9200845956802368
0.9212853908538818
0.9246795177459717
0.9102877974510193
0.902671217918396
0.8925249576568604
0.8687973618507385
0.8651116490364075
0.905258297920227
0.8993512988090515
0.8931683897972107
0.31625282764434814
0.9298492074012756
0.9196996092796326
0.9291757941246033
0.935682475566864
0.9379826188087463
0.921872079372406
0.9088189005851746
0.922263503074646
0.9031974077224731
0.8732183575630188
0.8831521272659302
0.9210428595542908
0.8771153092384338
0.9188636541366577
0.8997804522514343
0.921353280544281
0.948918879032135
0.9480223655700684
0.9435417652130127
0.9190395474433899
0.9399754405021667
0.9286034107208252
0.9280871748924255
0.9541853666305542
0.9486690163612366
0.9593120217323303
0.9622071981430054
0.9635347723960876
0.9684680104255676
0.9544217586517334
0.9593233466148376
0.9581938982009888
0.9565240740776062
0.9574322700500488
0.9639019966125488
0.32750022411346436
0.9700517058372498
0.9434518814086914
0.9396951198577881
0.938601016998291
0.9309801459312439
0.9325208067893982
0.9245817065238953
0.9225144982337952
0.9278232455253601
0.9361363053321838
0.9465921521186829
0.9452679753303528
0.9453225135803223
0.9595890045166016
0.37454473972320557
0.9664409160614014
0.9670520424842834
0.96502685546875
0.965066134929657
0.9626865983009338
0.9626808762550354
0.9534940123558044
0.943554162979126
0.9281513690948486
0.9469593167304993
0.9557011127471924
0.9493042826652527
0.9551827907562256
0.9432381391525269
0.9537918567657471
0.9565731883049011
0.9507349133491516
0.9640209674835205
0.9404081702232361
0.9645692110061646
0.9512193202972412
0.9559492468833923
0.956699788570404
0.9543668031692505
0.9666834473609924
0.9541058540344238
0.9520867466926575
0.9592089056968689
0.9499552249908447
0.9464892148971558
0.9637855291366577
0.9570313692092896
0.9577040672302246
0.9662620425224304
0.9467684626579285
0.9413551688194275
0.9410989880561829
0.9429917335510254
0.9126520752906799
0.9296431541442871
0.8011289238929749
0.8816115856170654
0.9247596859931946
0.9246545433998108
0.9191344380378723
0.7607064843177795
0.9192073941230774
0.8977901339530945
0.9130319356918335
0.904717743396759
0.90279221534729
0.9186021089553833
0.8586450815200806
0.8763742446899414
0.9288129210472107
0.9344630837440491
0.9309387803077698
0.8263505697250366
0.5242773294448853
0.3524467349052429
0.2722017168998718
0.4075471758842468
0.4829085171222687
0.5346536040306091
0.5584108233451843
0.5622321963310242
0.560992419719696
0.6390660405158997
0.6783090829849243
0.7236640453338623
0.8260167837142944
0.7053474187850952
0.7140347361564636
0.613004207611084
0.8109719753265381
0.7283303737640381
0.8753952383995056
0.920883297920227
0.9171685576438904
0.8937108516693115
0.8076471090316772
0.5983637571334839
0.8589507937431335
0.8927223682403564
0.9131171703338623
0.8597690463066101
0.8782155513763428
0.9022586941719055
0.8873960375785828
0.8877158164978027
0.9015713930130005
0.8587877154350281
0.9239883422851562
0.9330092072486877
0.936943531036377
0.9384735822677612
0.9505782723426819
0.9333862662315369
0.9581618309020996
0.9662708044052124
0.9666545391082764
0.9667212963104248
0.9577627778053284
0.9378508925437927
0.945816695690155
0.9497517943382263
0.9643325209617615
0.9592825770378113
0.9463035464286804
0.9609289169311523
0.9565906524658203
0.9531616568565369
0.9516077041625977
0.9521570205688477
0.9550063610076904
0.9532186985015869
0.955837607383728
0.9540979266166687
0.958173930644989
0.949897050857544
0.9357932209968567
0.9252473711967468
0.9317942261695862
0.9300435781478882
0.9191818833351135
0.9176965951919556
0.9171461462974548
0.9104363322257996
0.9081823825836182
0.908038318157196
0.8967939019203186
0.9144135117530823
0.9219807982444763
0.8526303768157959
0.7862337231636047
0.8414062261581421
0.902962863445282
0.9354632496833801
0.9528197050094604
0.9534803032875061
0.9510554671287537
0.9602394104003906
0.8789171576499939
0.9696736335754395
0.9511409401893616
0.9640710353851318
0.9614206552505493
0.9626942276954651
0.9450249671936035
0.9401873350143433
0.9479658007621765
0.9508939385414124
0.9426803588867188
0.9321433901786804
0.9367651343345642
0.9397777318954468
0.9508295655250549
0.9606914520263672
0.951522171497345
0.9554257392883301
0.9451332092285156
0.9542558789253235
0.9435176849365234
0.9561337232589722
0.9413751363754272
0.9226817488670349
0.9377883672714233
0.9414209723472595
0.9590993523597717
0.6296905279159546
0.9535276293754578
0.6209733486175537
0.9358198642730713
0.5903193354606628
0.9441460371017456
0.6995673775672913
0.9449124932289124
0.6800238490104675
0.9281870126724243
0.7250986695289612
0.930928111076355
0.721729040145874
0.9296761751174927
0.6987603306770325
0.9238200187683105
0.6622135639190674
0.9163988828659058
0.9136601090431213
0.6566963195800781
0.9149316549301147
0.6496034264564514
0.9144506454467773
0.6489402055740356
0.9136207103729248
0.6678851842880249
0.9187504649162292
0.711029589176178
0.9313649535179138
0.7008626461029053
0.9275004267692566
0.694078266620636
0.9277076721191406
0.6940631866455078
0.928207278251648
0.678193211555481
0.9251020550727844
0.6816522479057312
0.9323974847793579
0.6884557604789734
0.9324668049812317
0.7044601440429688
0.9391831755638123
0.9376085996627808
0.9327232241630554
0.6579720377922058
0.9338253736495972
0.6873810291290283
0.946531355381012
0.9425991177558899
0.9435949921607971
0.9374112486839294
0.922461986541748
0.9538575410842896
0.9466143250465393
0.9216463565826416
0.9269809722900391
0.9331390261650085
0.9377443194389343
0.9457687139511108
0.9517636299133301
0.9405528903007507
0.9490426778793335
0.9544880390167236
0.9394532442092896
0.9476549029350281
0.9294474720954895
0.9281868934631348
0.9283445477485657
0.9329357147216797
0.9298871159553528
0.9471738338470459
0.950433075428009
0.94596928358078
0.9417775869369507
0.9628058075904846
0.9527715444564819
0.9533834457397461
0.9452065229415894
0.9358980059623718
0.943702757358551
0.9605211615562439
0.9627219438552856
0.9591060876846313
0.935222327709198
0.9478214979171753
0.947311520576477
0.9406805634498596
0.9268217086791992
